400.000000	8.449806	73.500000	80.000000
410.000000	8.935196	73.500000	80.000000
420.000000	9.433360	73.500000	80.000000
430.000000	9.368522	73.500000	80.000000
440.000000	8.723211	73.500000	80.000000
450.000000	7.682669	73.500000	80.000000
460.000000	6.519727	73.500000	80.000000
470.000000	5.608283	73.500000	80.000000
480.000000	5.394752	73.500000	80.000000
490.000000	6.756582	73.500000	80.000000
500.000000	10.869550	73.500000	80.000000
510.000000	16.658918	73.500000	80.000000
520.000000	20.605120	73.500000	80.000000
530.000000	22.070223	73.500000	80.000000
540.000000	22.303583	73.500000	80.000000
550.000000	22.002301	73.500000	80.000000
560.000000	21.380080	73.500000	80.000000
570.000000	20.626578	73.500000	80.000000
580.000000	19.894774	73.500000	80.000000
590.000000	19.270458	73.500000	80.000000
600.000000	18.736222	73.500000	80.000000
610.000000	18.239710	73.500000	80.000000
620.000000	17.748174	73.500000	82.222222
630.000000	17.248929	73.500000	82.222222
640.000000	16.779222	73.500000	82.222222
650.000000	16.373807	73.500000	82.222222
660.000000	16.059340	73.500000	84.444444
670.000000	15.848986	73.500000	84.444444
680.000000	15.711949	73.500000	84.444444
690.000000	15.623545	73.500000	84.444444
700.000000	15.563359	73.500000	84.444444
710.000000	15.514770	73.500000	84.444444
720.000000	15.468525	73.500000	84.444444
730.000000	15.420657	73.500000	84.444444
740.000000	15.369292	73.500000	86.666667
750.000000	15.314171	73.500000	86.666667
760.000000	15.250097	73.500000	86.666667
770.000000	15.180168	73.500000	86.666667
780.000000	15.111952	73.500000	86.666667
790.000000	15.051518	73.500000	86.666667
800.000000	15.003239	73.500000	86.666667
810.000000	14.969955	73.500000	86.666667
820.000000	14.953115	73.500000	86.666667
830.000000	14.949909	73.500000	86.666667
840.000000	14.942148	73.500000	86.666667
850.000000	14.911946	73.500000	86.666667
860.000000	14.847266	73.500000	86.666667
870.000000	14.740356	73.500000	86.666667
880.000000	14.586027	73.500000	86.666667
890.000000	14.379913	73.500000	86.666667
