400.000000	8.487746	73.500000	80.000000
410.000000	8.766878	73.500000	80.000000
420.000000	9.001929	73.500000	80.000000
430.000000	9.202552	73.500000	80.000000
440.000000	9.381762	73.500000	80.000000
450.000000	9.692755	73.500000	80.000000
460.000000	10.122961	73.500000	80.000000
470.000000	10.775003	73.500000	80.000000
480.000000	12.514452	73.500000	80.000000
490.000000	15.142763	73.500000	80.000000
500.000000	16.912514	73.500000	80.000000
510.000000	17.377178	73.500000	80.000000
520.000000	17.302722	73.500000	80.000000
530.000000	17.132937	73.500000	80.000000
540.000000	16.967999	73.500000	80.000000
550.000000	16.785838	73.500000	80.000000
560.000000	16.555939	73.500000	80.000000
570.000000	16.303998	73.500000	80.000000
580.000000	16.060492	73.500000	80.000000
590.000000	15.846207	73.500000	80.000000
600.000000	15.652370	73.500000	80.000000
610.000000	15.470443	73.500000	82.222222
620.000000	15.273711	73.500000	82.222222
630.000000	15.059388	73.500000	82.222222
640.000000	14.846171	73.500000	82.222222
650.000000	14.651277	73.500000	82.222222
660.000000	14.496254	73.500000	84.444444
670.000000	14.379827	73.500000	84.444444
680.000000	14.292597	73.500000	84.444444
690.000000	14.223562	73.500000	84.444444
700.000000	14.163305	73.500000	84.444444
710.000000	14.104245	73.500000	84.444444
720.000000	14.044199	73.500000	84.444444
730.000000	13.985087	73.500000	86.666667
740.000000	13.931480	73.500000	86.666667
750.000000	13.880205	73.500000	86.666667
760.000000	13.831864	73.500000	86.666667
770.000000	13.785393	73.500000	86.666667
780.000000	13.738174	73.500000	86.666667
790.000000	13.688086	73.500000	86.666667
800.000000	13.633580	73.500000	86.666667
810.000000	13.573597	73.500000	86.666667
820.000000	13.507476	73.500000	86.666667
830.000000	13.435380	73.500000	86.666667
840.000000	13.360264	73.500000	86.666667
850.000000	13.285355	73.500000	86.666667
860.000000	13.213176	73.500000	86.666667
870.000000	13.145630	73.500000	86.666667
880.000000	13.084071	73.500000	86.666667
890.000000	13.030666	73.500000	88.888889
