400.000000	8.485727	73.500000	80.000000
410.000000	8.760981	73.500000	80.000000
420.000000	8.983325	73.500000	80.000000
430.000000	9.147506	73.500000	80.000000
440.000000	9.237398	73.500000	80.000000
450.000000	9.359551	73.500000	80.000000
460.000000	9.355424	73.500000	80.000000
470.000000	8.938293	73.500000	80.000000
480.000000	8.815898	73.500000	80.000000
490.000000	9.718570	73.500000	80.000000
500.000000	11.930953	73.500000	80.000000
510.000000	15.221568	73.500000	80.000000
520.000000	18.920230	73.500000	80.000000
530.000000	22.250967	73.500000	80.000000
540.000000	24.737648	73.500000	80.000000
550.000000	26.333513	73.500000	80.000000
560.000000	27.173582	73.500000	80.000000
570.000000	27.363358	73.500000	80.000000
580.000000	27.061179	73.500000	80.000000
590.000000	26.454064	73.500000	80.000000
600.000000	25.703436	73.500000	80.000000
610.000000	24.899359	73.500000	80.000000
620.000000	24.076389	73.500000	80.000000
630.000000	23.250029	73.500000	80.000000
640.000000	22.463037	73.500000	82.222222
650.000000	21.740971	73.500000	82.222222
660.000000	21.109360	73.500000	82.222222
670.000000	20.586649	73.500000	82.222222
680.000000	20.154193	73.500000	84.444444
690.000000	19.787978	73.500000	84.444444
700.000000	19.453941	73.500000	84.444444
710.000000	19.135290	73.500000	84.444444
720.000000	18.827087	73.500000	84.444444
730.000000	18.530453	73.500000	84.444444
740.000000	18.245855	73.500000	84.444444
750.000000	17.973170	73.500000	84.444444
760.000000	17.715870	73.500000	86.666667
770.000000	17.469032	73.500000	86.666667
780.000000	17.228128	73.500000	86.666667
790.000000	16.991677	73.500000	86.666667
800.000000	16.759119	73.500000	86.666667
810.000000	16.530415	73.500000	86.666667
820.000000	16.305771	73.500000	86.666667
830.000000	16.085806	73.500000	86.666667
840.000000	15.872707	73.500000	86.666667
850.000000	15.668355	73.500000	86.666667
860.000000	15.473837	73.500000	86.666667
870.000000	15.289651	73.500000	86.666667
880.000000	15.115844	73.500000	86.666667
890.000000	14.952103	73.500000	86.666667
