400.000000	8.486745	73.500000	80.000000
410.000000	8.763750	73.500000	80.000000
420.000000	8.991790	73.500000	80.000000
430.000000	9.172347	73.500000	80.000000
440.000000	9.302596	73.500000	80.000000
450.000000	9.510073	73.500000	80.000000
460.000000	9.703868	73.500000	80.000000
470.000000	9.804116	73.500000	80.000000
480.000000	10.702016	73.500000	80.000000
490.000000	13.013736	73.500000	80.000000
500.000000	16.135007	73.500000	80.000000
510.000000	18.606331	73.500000	80.000000
520.000000	19.826657	73.500000	80.000000
530.000000	20.209531	73.500000	80.000000
540.000000	20.204351	73.500000	80.000000
550.000000	19.997990	73.500000	80.000000
560.000000	19.637799	73.500000	80.000000
570.000000	19.192995	73.500000	80.000000
580.000000	18.735188	73.500000	80.000000
590.000000	18.317239	73.500000	80.000000
600.000000	17.938118	73.500000	80.000000
610.000000	17.571586	73.500000	80.000000
620.000000	17.205138	73.500000	82.222222
630.000000	16.821039	73.500000	82.222222
640.000000	16.447474	73.500000	82.222222
650.000000	16.112656	73.500000	82.222222
660.000000	15.842777	73.500000	84.444444
670.000000	15.651833	73.500000	84.444444
680.000000	15.517300	73.500000	84.444444
690.000000	15.419873	73.500000	84.444444
700.000000	15.342976	73.500000	84.444444
710.000000	15.273320	73.500000	84.444444
720.000000	15.203777	73.500000	84.444444
730.000000	15.131513	73.500000	84.444444
740.000000	15.056531	73.500000	86.666667
750.000000	14.978118	73.500000	86.666667
760.000000	14.892868	73.500000	86.666667
770.000000	14.803296	73.500000	86.666667
780.000000	14.714574	73.500000	86.666667
790.000000	14.630535	73.500000	86.666667
800.000000	14.553624	73.500000	86.666667
810.000000	14.485078	73.500000	86.666667
820.000000	14.425085	73.500000	86.666667
830.000000	14.371336	73.500000	86.666667
840.000000	14.313622	73.500000	86.666667
850.000000	14.243271	73.500000	86.666667
860.000000	14.155499	73.500000	86.666667
870.000000	14.047741	73.500000	86.666667
880.000000	13.918202	73.500000	86.666667
890.000000	13.764773	73.500000	88.888889
