400.000000	8.451943	73.500000	80.000000
410.000000	8.937036	73.500000	80.000000
420.000000	9.435478	73.500000	80.000000
430.000000	9.361610	73.500000	80.000000
440.000000	8.684814	73.500000	80.000000
450.000000	7.563767	73.500000	80.000000
460.000000	6.217110	73.500000	80.000000
470.000000	4.932865	73.500000	80.000000
480.000000	3.918998	73.500000	80.000000
490.000000	3.190470	73.500000	80.000000
500.000000	2.721869	73.500000	80.000000
510.000000	2.648288	73.500000	80.000000
520.000000	3.288253	73.500000	80.000000
530.000000	4.820636	73.500000	80.000000
540.000000	7.117847	73.500000	80.000000
550.000000	10.501512	73.500000	80.000000
560.000000	15.718830	73.500000	80.000000
570.000000	23.045330	73.500000	80.000000
580.000000	31.247804	73.500000	80.000000
590.000000	37.749431	73.500000	80.000000
600.000000	41.035400	73.500000	80.000000
610.000000	41.425354	73.500000	80.000000
620.000000	39.898877	73.500000	80.000000
630.000000	37.340496	73.500000	80.000000
640.000000	34.512450	73.500000	80.000000
650.000000	31.934258	73.500000	80.000000
660.000000	29.893561	73.500000	82.222222
670.000000	28.442928	73.500000	82.222222
680.000000	27.411801	73.500000	82.222222
690.000000	26.636660	73.500000	82.222222
700.000000	25.996483	73.500000	84.444444
710.000000	25.417426	73.500000	84.444444
720.000000	24.862308	73.500000	84.444444
730.000000	24.335958	73.500000	84.444444
740.000000	23.840369	73.500000	84.444444
750.000000	23.374925	73.500000	84.444444
760.000000	22.937149	73.500000	84.444444
770.000000	22.517416	73.500000	84.444444
780.000000	22.105854	73.500000	86.666667
790.000000	21.695404	73.500000	86.666667
800.000000	21.280076	73.500000	86.666667
810.000000	20.860356	73.500000	86.666667
820.000000	20.438086	73.500000	86.666667
830.000000	20.017115	73.500000	86.666667
840.000000	19.608142	73.500000	86.666667
850.000000	19.220083	73.500000	86.666667
860.000000	18.858001	73.500000	86.666667
870.000000	18.524232	73.500000	86.666667
880.000000	18.219123	73.500000	86.666667
890.000000	17.941542	73.500000	86.666667
