400.000000	8.451073	73.500000	80.000000
410.000000	8.936551	73.500000	80.000000
420.000000	9.434422	73.500000	80.000000
430.000000	9.380770	73.500000	80.000000
440.000000	8.776573	73.500000	80.000000
450.000000	7.850900	73.500000	80.000000
460.000000	6.989466	73.500000	80.000000
470.000000	6.872623	73.500000	80.000000
480.000000	8.806717	73.500000	80.000000
490.000000	13.560414	73.500000	80.000000
500.000000	17.193117	73.500000	80.000000
510.000000	17.961795	73.500000	80.000000
520.000000	17.775453	73.500000	80.000000
530.000000	17.495146	73.500000	80.000000
540.000000	17.255843	73.500000	80.000000
550.000000	17.015745	73.500000	80.000000
560.000000	16.732057	73.500000	80.000000
570.000000	16.435289	73.500000	80.000000
580.000000	16.158856	73.500000	80.000000
590.000000	15.922883	73.500000	80.000000
600.000000	15.714170	73.500000	80.000000
610.000000	15.520068	73.500000	82.222222
620.000000	15.312186	73.500000	82.222222
630.000000	15.087478	73.500000	82.222222
640.000000	14.866094	73.500000	82.222222
650.000000	14.665697	73.500000	82.222222
660.000000	14.507592	73.500000	84.444444
670.000000	14.390121	73.500000	84.444444
680.000000	14.303188	73.500000	84.444444
690.000000	14.235417	73.500000	84.444444
700.000000	14.177157	73.500000	84.444444
710.000000	14.120568	73.500000	84.444444
720.000000	14.063386	73.500000	84.444444
730.000000	14.007608	73.500000	86.666667
740.000000	13.958077	73.500000	86.666667
750.000000	13.911762	73.500000	86.666667
760.000000	13.869484	73.500000	86.666667
770.000000	13.830228	73.500000	86.666667
780.000000	13.791114	73.500000	86.666667
790.000000	13.749640	73.500000	86.666667
800.000000	13.703789	73.500000	86.666667
810.000000	13.651989	73.500000	86.666667
820.000000	13.593064	73.500000	86.666667
830.000000	13.526829	73.500000	86.666667
840.000000	13.456673	73.500000	86.666667
850.000000	13.386531	73.500000	86.666667
860.000000	13.319607	73.500000	86.666667
870.000000	13.258457	73.500000	86.666667
880.000000	13.205059	73.500000	86.666667
890.000000	13.162018	73.500000	88.888889
