400.000000	8.495911	73.500000	80.000000
410.000000	8.783255	73.500000	80.000000
420.000000	9.040661	73.500000	80.000000
430.000000	9.303281	73.500000	80.000000
440.000000	9.676203	73.500000	80.000000
450.000000	10.440129	73.500000	80.000000
460.000000	11.967382	73.500000	80.000000
470.000000	13.887633	73.500000	80.000000
480.000000	14.759649	73.500000	80.000000
490.000000	14.719671	73.500000	80.000000
500.000000	14.509014	73.500000	80.000000
510.000000	14.366496	73.500000	80.000000
520.000000	14.302757	73.500000	80.000000
530.000000	14.286945	73.500000	80.000000
540.000000	14.287679	73.500000	80.000000
550.000000	14.277209	73.500000	80.000000
560.000000	14.239641	73.500000	80.000000
570.000000	14.183404	73.500000	80.000000
580.000000	14.119306	73.500000	80.000000
590.000000	14.059684	73.500000	81.052632
600.000000	13.998740	73.500000	81.052632
610.000000	13.932662	73.500000	82.105263
620.000000	13.854130	73.500000	82.105263
630.000000	13.763484	73.500000	83.157895
640.000000	13.669779	73.500000	83.157895
650.000000	13.577545	73.500000	83.157895
660.000000	13.494632	73.500000	84.210526
670.000000	13.424267	73.500000	84.210526
680.000000	13.362168	73.500000	84.210526
690.000000	13.304849	73.500000	85.263158
700.000000	13.251549	73.500000	85.263158
710.000000	13.197240	73.500000	85.263158
720.000000	13.141426	73.500000	85.263158
730.000000	13.084983	73.500000	85.263158
740.000000	13.029640	73.500000	86.315789
750.000000	12.975773	73.500000	86.315789
760.000000	12.922992	73.500000	86.315789
770.000000	12.871085	73.500000	86.315789
780.000000	12.819163	73.500000	86.315789
790.000000	12.766475	73.500000	86.315789
800.000000	12.712979	73.500000	87.368421
810.000000	12.658339	73.500000	87.368421
820.000000	12.601534	73.500000	87.368421
830.000000	12.542576	73.500000	87.368421
840.000000	12.482706	73.500000	87.368421
850.000000	12.423343	73.500000	87.368421
860.000000	12.365648	73.500000	87.368421
870.000000	12.310557	73.500000	87.368421
880.000000	12.258800	73.500000	87.368421
890.000000	12.211068	73.500000	88.421053
