400.000000	8.486355	73.500000	80.000000
410.000000	8.762818	73.500000	80.000000
420.000000	8.989135	73.500000	80.000000
430.000000	9.164792	73.500000	80.000000
440.000000	9.283031	73.500000	80.000000
450.000000	9.465135	73.500000	80.000000
460.000000	9.600088	73.500000	80.000000
470.000000	9.550724	73.500000	80.000000
480.000000	10.172024	73.500000	80.000000
490.000000	12.168445	73.500000	80.000000
500.000000	15.297304	73.500000	80.000000
510.000000	18.358535	73.500000	80.000000
520.000000	20.350987	73.500000	80.000000
530.000000	21.278718	73.500000	80.000000
540.000000	21.561967	73.500000	80.000000
550.000000	21.483927	73.500000	80.000000
560.000000	21.157213	73.500000	80.000000
570.000000	20.679868	73.500000	80.000000
580.000000	20.150002	73.500000	80.000000
590.000000	19.643780	73.500000	80.000000
600.000000	19.174011	73.500000	80.000000
610.000000	18.718491	73.500000	80.000000
620.000000	18.258295	73.500000	82.222222
630.000000	17.788574	73.500000	82.222222
640.000000	17.333780	73.500000	82.222222
650.000000	16.927325	73.500000	82.222222
660.000000	16.597873	73.500000	82.222222
670.000000	16.367213	73.500000	84.444444
680.000000	16.204396	73.500000	84.444444
690.000000	16.083152	73.500000	84.444444
700.000000	15.981771	73.500000	84.444444
710.000000	15.883807	73.500000	84.444444
720.000000	15.784387	73.500000	84.444444
730.000000	15.685657	73.500000	84.444444
740.000000	15.589663	73.500000	86.666667
750.000000	15.500944	73.500000	86.666667
760.000000	15.415207	73.500000	86.666667
770.000000	15.330223	73.500000	86.666667
780.000000	15.241954	73.500000	86.666667
790.000000	15.147799	73.500000	86.666667
800.000000	15.046436	73.500000	86.666667
810.000000	14.937449	73.500000	86.666667
820.000000	14.821009	73.500000	86.666667
830.000000	14.698237	73.500000	86.666667
840.000000	14.573323	73.500000	86.666667
850.000000	14.450303	73.500000	86.666667
860.000000	14.332015	73.500000	86.666667
870.000000	14.220344	73.500000	86.666667
880.000000	14.116373	73.500000	86.666667
890.000000	14.020500	73.500000	86.666667
