400.000000	7.693024	77.000000	80.000000
410.000000	7.899272	77.000000	80.000000
420.000000	8.307007	77.000000	80.000000
430.000000	8.835051	77.000000	80.000000
440.000000	8.735143	77.000000	80.000000
450.000000	7.966157	77.000000	80.000000
460.000000	6.787734	77.000000	80.000000
470.000000	5.514390	77.000000	80.000000
480.000000	4.442830	77.000000	80.000000
490.000000	3.681420	77.000000	80.000000
500.000000	3.205834	77.000000	80.000000
510.000000	3.094357	77.000000	80.000000
520.000000	3.611098	77.000000	80.000000
530.000000	4.956334	77.000000	80.000000
540.000000	6.993431	77.000000	80.000000
550.000000	9.743588	77.000000	80.000000
560.000000	13.568282	77.000000	80.000000
570.000000	18.734326	77.000000	80.000000
580.000000	24.949271	77.000000	80.000000
590.000000	31.128012	77.000000	80.000000
600.000000	35.980987	77.000000	80.000000
610.000000	38.875849	77.000000	80.000000
620.000000	39.938485	77.000000	80.000000
630.000000	39.606139	77.000000	80.000000
640.000000	38.356289	77.000000	80.000000
650.000000	36.661239	77.000000	80.000000
660.000000	34.892278	77.000000	80.000000
670.000000	33.269297	77.000000	80.000000
680.000000	31.841932	77.000000	81.052632
690.000000	30.585167	77.000000	81.052632
700.000000	29.449961	77.000000	82.105263
710.000000	28.403332	77.000000	82.105263
720.000000	27.429507	77.000000	83.157895
730.000000	26.528943	77.000000	83.157895
740.000000	25.691619	77.000000	83.157895
750.000000	24.916979	77.000000	84.210526
760.000000	24.197466	77.000000	84.210526
770.000000	23.523905	77.000000	84.210526
780.000000	22.890326	77.000000	85.263158
790.000000	22.293153	77.000000	85.263158
800.000000	21.726325	77.000000	85.263158
810.000000	21.187868	77.000000	85.263158
820.000000	20.676446	77.000000	86.315789
830.000000	20.193780	77.000000	86.315789
840.000000	19.738566	77.000000	86.315789
850.000000	19.311986	77.000000	86.315789
860.000000	18.913994	77.000000	86.315789
870.000000	18.543731	77.000000	86.315789
880.000000	18.200256	77.000000	87.368421
890.000000	17.882528	77.000000	87.368421
