400.000000	7.688864	77.000000	80.000000
410.000000	7.947517	77.000000	80.000000
420.000000	8.156127	77.000000	80.000000
430.000000	8.305759	77.000000	80.000000
440.000000	8.384534	77.000000	80.000000
450.000000	8.448605	77.000000	80.000000
460.000000	8.456551	77.000000	80.000000
470.000000	8.076046	77.000000	80.000000
480.000000	7.856702	77.000000	80.000000
490.000000	8.520486	77.000000	80.000000
500.000000	10.398911	77.000000	80.000000
510.000000	13.332643	77.000000	80.000000
520.000000	16.777828	77.000000	80.000000
530.000000	20.156576	77.000000	80.000000
540.000000	23.067309	77.000000	80.000000
550.000000	25.359957	77.000000	80.000000
560.000000	27.036079	77.000000	80.000000
570.000000	28.062648	77.000000	80.000000
580.000000	28.474127	77.000000	80.000000
590.000000	28.386098	77.000000	80.000000
600.000000	27.975048	77.000000	80.000000
610.000000	27.386722	77.000000	80.000000
620.000000	26.708689	77.000000	80.000000
630.000000	25.983520	77.000000	80.000000
640.000000	25.238469	77.000000	80.000000
650.000000	24.504266	77.000000	80.000000
660.000000	23.818161	77.000000	81.052632
670.000000	23.198566	77.000000	81.052632
680.000000	22.641949	77.000000	82.105263
690.000000	22.130981	77.000000	82.105263
700.000000	21.653005	77.000000	83.157895
710.000000	21.199781	77.000000	83.157895
720.000000	20.764639	77.000000	83.157895
730.000000	20.351078	77.000000	84.210526
740.000000	19.957214	77.000000	84.210526
750.000000	19.580801	77.000000	84.210526
760.000000	19.221948	77.000000	85.263158
770.000000	18.880913	77.000000	85.263158
780.000000	18.552842	77.000000	85.263158
790.000000	18.236598	77.000000	85.263158
800.000000	17.931541	77.000000	85.263158
810.000000	17.639291	77.000000	86.315789
820.000000	17.357832	77.000000	86.315789
830.000000	17.086677	77.000000	86.315789
840.000000	16.826751	77.000000	86.315789
850.000000	16.578792	77.000000	86.315789
860.000000	16.343071	77.000000	86.315789
870.000000	16.120814	77.000000	87.368421
880.000000	15.910530	77.000000	87.368421
890.000000	15.711451	77.000000	87.368421
