400.000000	8.490360	73.500000	80.000000
410.000000	8.774500	73.500000	80.000000
420.000000	9.025744	73.500000	80.000000
430.000000	9.271709	73.500000	80.000000
440.000000	9.559067	73.500000	80.000000
450.000000	10.093911	73.500000	80.000000
460.000000	10.985597	73.500000	80.000000
470.000000	12.422423	73.500000	80.000000
480.000000	14.376553	73.500000	80.000000
490.000000	15.315497	73.500000	80.000000
500.000000	15.273912	73.500000	80.000000
510.000000	15.069831	73.500000	80.000000
520.000000	14.932897	73.500000	80.000000
530.000000	14.862896	73.500000	80.000000
540.000000	14.823355	73.500000	80.000000
550.000000	14.776770	73.500000	80.000000
560.000000	14.701012	73.500000	80.000000
570.000000	14.607100	73.500000	80.000000
580.000000	14.509117	73.500000	80.000000
590.000000	14.416883	73.500000	80.000000
600.000000	14.332651	73.500000	82.222222
610.000000	14.246551	73.500000	82.222222
620.000000	14.144292	73.500000	82.222222
630.000000	14.035019	73.500000	82.222222
640.000000	13.917037	73.500000	82.222222
650.000000	13.808333	73.500000	84.444444
660.000000	13.677652	73.500000	84.444444
670.000000	13.919941	73.500000	84.444444
680.000000	13.527130	73.500000	84.444444
690.000000	13.580713	73.500000	84.444444
700.000000	13.543946	73.500000	84.444444
710.000000	13.392600	73.500000	84.444444
720.000000	13.330003	73.500000	84.444444
730.000000	13.272352	73.500000	86.666667
740.000000	13.219425	73.500000	86.666667
750.000000	13.167682	73.500000	86.666667
760.000000	13.116737	73.500000	86.666667
770.000000	13.067105	73.500000	86.666667
780.000000	13.017453	73.500000	86.666667
790.000000	12.966692	73.500000	86.666667
800.000000	12.914029	73.500000	86.666667
810.000000	12.858847	73.500000	86.666667
820.000000	12.800691	73.500000	86.666667
830.000000	12.739541	73.500000	86.666667
840.000000	12.677010	73.500000	86.666667
850.000000	12.614960	73.500000	86.666667
860.000000	12.554918	73.500000	86.666667
870.000000	12.498112	73.500000	86.666667
880.000000	12.446067	73.500000	88.888889
890.000000	12.399952	73.500000	88.888889
