400.000000	8.485559	73.500000	80.000000
410.000000	8.760491	73.500000	80.000000
420.000000	8.981772	73.500000	80.000000
430.000000	9.142872	73.500000	80.000000
440.000000	9.225118	73.500000	80.000000
450.000000	9.331132	73.500000	80.000000
460.000000	9.289778	73.500000	80.000000
470.000000	8.771708	73.500000	80.000000
480.000000	8.432509	73.500000	80.000000
490.000000	8.967707	73.500000	80.000000
500.000000	10.712183	73.500000	80.000000
510.000000	13.634241	73.500000	80.000000
520.000000	17.324705	73.500000	80.000000
530.000000	21.162476	73.500000	80.000000
540.000000	24.565888	73.500000	80.000000
550.000000	27.226690	73.500000	80.000000
560.000000	29.095439	73.500000	80.000000
570.000000	30.138002	73.500000	80.000000
580.000000	30.414153	73.500000	80.000000
590.000000	30.083600	73.500000	80.000000
600.000000	29.385759	73.500000	80.000000
610.000000	28.519026	73.500000	80.000000
620.000000	27.601035	73.500000	80.000000
630.000000	26.682064	73.500000	80.000000
640.000000	25.779572	73.500000	80.000000
650.000000	24.928562	73.500000	82.222222
660.000000	24.135450	73.500000	82.222222
670.000000	23.406260	73.500000	82.222222
680.000000	22.739470	73.500000	82.222222
690.000000	22.129949	73.500000	84.444444
700.000000	21.571969	73.500000	84.444444
710.000000	21.048444	73.500000	84.444444
720.000000	20.555649	73.500000	84.444444
730.000000	20.091688	73.500000	84.444444
740.000000	19.654653	73.500000	84.444444
750.000000	19.242650	73.500000	84.444444
760.000000	18.854570	73.500000	86.666667
770.000000	18.492771	73.500000	86.666667
780.000000	18.149103	73.500000	86.666667
790.000000	17.821982	73.500000	86.666667
800.000000	17.510217	73.500000	86.666667
810.000000	17.212857	73.500000	86.666667
820.000000	16.929086	73.500000	86.666667
830.000000	16.658314	73.500000	86.666667
840.000000	16.400662	73.500000	86.666667
850.000000	16.156188	73.500000	86.666667
860.000000	15.924673	73.500000	86.666667
870.000000	15.705705	73.500000	86.666667
880.000000	15.498740	73.500000	86.666667
890.000000	15.303135	73.500000	86.666667
