400.000000	8.485763	73.500000	80.000000
410.000000	8.761072	73.500000	80.000000
420.000000	8.983388	73.500000	80.000000
430.000000	9.147367	73.500000	80.000000
440.000000	9.238778	73.500000	80.000000
450.000000	9.363296	73.500000	80.000000
460.000000	9.378907	73.500000	80.000000
470.000000	9.093394	73.500000	80.000000
480.000000	9.295235	73.500000	80.000000
490.000000	10.750354	73.500000	80.000000
500.000000	13.620583	73.500000	80.000000
510.000000	17.303809	73.500000	80.000000
520.000000	20.784189	73.500000	80.000000
530.000000	23.347667	73.500000	80.000000
540.000000	24.894104	73.500000	80.000000
550.000000	25.654884	73.500000	80.000000
560.000000	25.846124	73.500000	80.000000
570.000000	25.606457	73.500000	80.000000
580.000000	25.087831	73.500000	80.000000
590.000000	24.435053	73.500000	80.000000
600.000000	23.739362	73.500000	80.000000
610.000000	23.033284	73.500000	80.000000
620.000000	22.318873	73.500000	81.052632
630.000000	21.609416	73.500000	81.052632
640.000000	20.927375	73.500000	82.105263
650.000000	20.307743	73.500000	82.105263
660.000000	19.779142	73.500000	83.157895
670.000000	19.358514	73.500000	83.157895
680.000000	19.018875	73.500000	83.157895
690.000000	18.734388	73.500000	84.210526
700.000000	18.478198	73.500000	84.210526
710.000000	18.232136	73.500000	84.210526
720.000000	17.992594	73.500000	85.263158
730.000000	17.761993	73.500000	85.263158
740.000000	17.539053	73.500000	85.263158
750.000000	17.324119	73.500000	85.263158
760.000000	17.117010	73.500000	85.263158
770.000000	16.917992	73.500000	86.315789
780.000000	16.721472	73.500000	86.315789
790.000000	16.525720	73.500000	86.315789
800.000000	16.330091	73.500000	86.315789
810.000000	16.134576	73.500000	86.315789
820.000000	15.939576	73.500000	87.368421
830.000000	15.747376	73.500000	87.368421
840.000000	15.559204	73.500000	87.368421
850.000000	15.377594	73.500000	87.368421
860.000000	15.204150	73.500000	87.368421
870.000000	15.039770	73.500000	87.368421
880.000000	14.884795	73.500000	87.368421
890.000000	14.739113	73.500000	87.368421
