69.000000	-135.000000	0.736923
75.000000	-135.000000	0.752127
81.000000	-135.000000	0.765130
87.000000	-135.000000	0.775981
93.000000	-135.000000	0.784810
99.000000	-135.000000	0.791802
105.000000	-135.000000	0.797173
111.000000	-135.000000	0.801153
117.000000	-135.000000	0.803968
123.000000	-135.000000	0.805835
129.000000	-135.000000	0.806954
135.000000	-135.000000	0.807502
141.000000	-135.000000	0.807636
147.000000	-135.000000	0.807489

-147.000000	-129.000000	0.828322
-141.000000	-129.000000	0.829981
-135.000000	-129.000000	0.831352
-129.000000	-129.000000	0.832273
-123.000000	-129.000000	0.832548
-117.000000	-129.000000	0.831951
-111.000000	-129.000000	0.830219
-105.000000	-129.000000	0.827064
-99.000000	-129.000000	0.822171
-93.000000	-129.000000	0.815211
-87.000000	-129.000000	0.805861
-81.000000	-129.000000	0.793826
-75.000000	-129.000000	0.778869
-69.000000	-129.000000	0.760853
-63.000000	-129.000000	0.739781
-57.000000	-129.000000	0.715844
-51.000000	-129.000000	0.689459
-45.000000	-129.000000	0.661299
-39.000000	-129.000000	0.632298
-33.000000	-129.000000	0.603626
-27.000000	-129.000000	0.576631
-21.000000	-129.000000	0.552745
-15.000000	-129.000000	0.533357
-9.000000	-129.000000	0.519676
-3.000000	-129.000000	0.512598
3.000000	-129.000000	0.512598
9.000000	-129.000000	0.519676
15.000000	-129.000000	0.533357
21.000000	-129.000000	0.552745
27.000000	-129.000000	0.576631
33.000000	-129.000000	0.603626
39.000000	-129.000000	0.632298
45.000000	-129.000000	0.661299
51.000000	-129.000000	0.689459
57.000000	-129.000000	0.715844
63.000000	-129.000000	0.739781
69.000000	-129.000000	0.760853
75.000000	-129.000000	0.778869
81.000000	-129.000000	0.793826
87.000000	-129.000000	0.805861
93.000000	-129.000000	0.815211
99.000000	-129.000000	0.822171
105.000000	-129.000000	0.827064
111.000000	-129.000000	0.830219
117.000000	-129.000000	0.831951
123.000000	-129.000000	0.832548
129.000000	-129.000000	0.832273
135.000000	-129.000000	0.831352
141.000000	-129.000000	0.829981
147.000000	-129.000000	0.828322

-147.000000	-123.000000	0.855134
-141.000000	-123.000000	0.858802
-135.000000	-123.000000	0.862221
-129.000000	-123.000000	0.865198
-123.000000	-123.000000	0.867496
-117.000000	-123.000000	0.868831
-111.000000	-123.000000	0.868871
-105.000000	-123.000000	0.867234
-99.000000	-123.000000	0.863494
-93.000000	-123.000000	0.857193
-87.000000	-123.000000	0.847858
-81.000000	-123.000000	0.835031
-75.000000	-123.000000	0.818311
-69.000000	-123.000000	0.797408
-63.000000	-123.000000	0.772207
-57.000000	-123.000000	0.742837
-51.000000	-123.000000	0.709745
-45.000000	-123.000000	0.673746
-39.000000	-123.000000	0.636048
-33.000000	-123.000000	0.598236
-27.000000	-123.000000	0.562199
-21.000000	-123.000000	0.529988
-15.000000	-123.000000	0.503634
-9.000000	-123.000000	0.484931
-3.000000	-123.000000	0.475220
3.000000	-123.000000	0.475220
9.000000	-123.000000	0.484931
15.000000	-123.000000	0.503634
21.000000	-123.000000	0.529988
27.000000	-123.000000	0.562199
33.000000	-123.000000	0.598236
39.000000	-123.000000	0.636048
45.000000	-123.000000	0.673746
51.000000	-123.000000	0.709745
57.000000	-123.000000	0.742837
63.000000	-123.000000	0.772207
69.000000	-123.000000	0.797408
75.000000	-123.000000	0.818311
81.000000	-123.000000	0.835031
87.000000	-123.000000	0.847858
93.000000	-123.000000	0.857193
99.000000	-123.000000	0.863494
105.000000	-123.000000	0.867234
111.000000	-123.000000	0.868871
117.000000	-123.000000	0.868831
123.000000	-123.000000	0.867496
129.000000	-123.000000	0.865198
135.000000	-123.000000	0.862221
141.000000	-123.000000	0.858802
147.000000	-123.000000	0.855134

-147.000000	-117.000000	0.888348
-141.000000	-117.000000	0.894628
-135.000000	-117.000000	0.900764
-129.000000	-117.000000	0.906535
-123.000000	-117.000000	0.911664
-117.000000	-117.000000	0.915807
-111.000000	-117.000000	0.918551
-105.000000	-117.000000	0.919408
-99.000000	-117.000000	0.917816
-93.000000	-117.000000	0.913146
-87.000000	-117.000000	0.904723
-81.000000	-117.000000	0.891860
-75.000000	-117.000000	0.873907
-69.000000	-117.000000	0.850329
-63.000000	-117.000000	0.820793
-57.000000	-117.000000	0.785278
-51.000000	-117.000000	0.744192
-45.000000	-117.000000	0.698471
-39.000000	-117.000000	0.649646
-33.000000	-117.000000	0.599840
-27.000000	-117.000000	0.551684
-21.000000	-117.000000	0.508129
-15.000000	-117.000000	0.472161
-9.000000	-117.000000	0.446464
-3.000000	-117.000000	0.433068
3.000000	-117.000000	0.433068
9.000000	-117.000000	0.446464
15.000000	-117.000000	0.472161
21.000000	-117.000000	0.508129
27.000000	-117.000000	0.551684
33.000000	-117.000000	0.599840
39.000000	-117.000000	0.649646
45.000000	-117.000000	0.698471
51.000000	-117.000000	0.744192
57.000000	-117.000000	0.785278
63.000000	-117.000000	0.820793
69.000000	-117.000000	0.850329
75.000000	-117.000000	0.873907
81.000000	-117.000000	0.891860
87.000000	-117.000000	0.904723
93.000000	-117.000000	0.913146
99.000000	-117.000000	0.917816
105.000000	-117.000000	0.919408
111.000000	-117.000000	0.918551
117.000000	-117.000000	0.915807
123.000000	-117.000000	0.911664
129.000000	-117.000000	0.906535
135.000000	-117.000000	0.900764
141.000000	-117.000000	0.894628
147.000000	-117.000000	0.888348

-147.000000	-111.000000	0.928359
-141.000000	-111.000000	0.937969
-135.000000	-111.000000	0.947636
-129.000000	-111.000000	0.957118
-123.000000	-111.000000	0.966104
-117.000000	-111.000000	0.974194
-111.000000	-111.000000	0.980892
-105.000000	-111.000000	0.985592
-99.000000	-111.000000	0.987569
-93.000000	-111.000000	0.985986
-87.000000	-111.000000	0.979906
-81.000000	-111.000000	0.968323
-75.000000	-111.000000	0.950229
-69.000000	-111.000000	0.924703
-63.000000	-111.000000	0.891040
-57.000000	-111.000000	0.848916
-51.000000	-111.000000	0.798567
-45.000000	-111.000000	0.740978
-39.000000	-111.000000	0.678013
-33.000000	-111.000000	0.612478
-27.000000	-111.000000	0.548026
-21.000000	-111.000000	0.488907
-15.000000	-111.000000	0.439547
-9.000000	-111.000000	0.404000
-3.000000	-111.000000	0.385379
3.000000	-111.000000	0.385379
9.000000	-111.000000	0.404000
15.000000	-111.000000	0.439547
21.000000	-111.000000	0.488907
27.000000	-111.000000	0.548026
33.000000	-111.000000	0.612478
39.000000	-111.000000	0.678013
45.000000	-111.000000	0.740978
51.000000	-111.000000	0.798567
57.000000	-111.000000	0.848916
63.000000	-111.000000	0.891040
69.000000	-111.000000	0.924703
75.000000	-111.000000	0.950229
81.000000	-111.000000	0.968323
87.000000	-111.000000	0.979906
93.000000	-111.000000	0.985986
99.000000	-111.000000	0.987569
105.000000	-111.000000	0.985592
111.000000	-111.000000	0.980892
117.000000	-111.000000	0.974194
123.000000	-111.000000	0.966104
129.000000	-111.000000	0.957118
135.000000	-111.000000	0.947636
141.000000	-111.000000	0.937969
147.000000	-111.000000	0.928359

-147.000000	-105.000000	0.975512
-141.000000	-105.000000	0.989298
-135.000000	-105.000000	1.003471
-129.000000	-105.000000	1.017787
-123.000000	-105.000000	1.031915
-117.000000	-105.000000	1.045413
-111.000000	-105.000000	1.057711
-105.000000	-105.000000	1.068082
-99.000000	-105.000000	1.075627
-93.000000	-105.000000	1.079263
-87.000000	-105.000000	1.077723
-81.000000	-105.000000	1.069585
-75.000000	-105.000000	1.053332
-69.000000	-105.000000	1.027468
-63.000000	-105.000000	0.990681
-57.000000	-105.000000	0.942086
-51.000000	-105.000000	0.881504
-45.000000	-105.000000	0.809783
-39.000000	-105.000000	0.729072
-33.000000	-105.000000	0.642985
-27.000000	-105.000000	0.556563
-21.000000	-105.000000	0.475942
-15.000000	-105.000000	0.407733
-9.000000	-105.000000	0.358140
-3.000000	-105.000000	0.332012
3.000000	-105.000000	0.332012
9.000000	-105.000000	0.358140
15.000000	-105.000000	0.407733
21.000000	-105.000000	0.475942
27.000000	-105.000000	0.556563
33.000000	-105.000000	0.642985
39.000000	-105.000000	0.729072
45.000000	-105.000000	0.809783
51.000000	-105.000000	0.881504
57.000000	-105.000000	0.942086
63.000000	-105.000000	0.990681
69.000000	-105.000000	1.027468
75.000000	-105.000000	1.053332
81.000000	-105.000000	1.069585
87.000000	-105.000000	1.077723
93.000000	-105.000000	1.079263
99.000000	-105.000000	1.075627
105.000000	-105.000000	1.068082
111.000000	-105.000000	1.057711
117.000000	-105.000000	1.045413
123.000000	-105.000000	1.031915
129.000000	-105.000000	1.017787
135.000000	-105.000000	1.003471
141.000000	-105.000000	0.989298
147.000000	-105.000000	0.975512

-147.000000	-99.000000	1.030080
-141.000000	-99.000000	1.049024
-135.000000	-99.000000	1.068856
-129.000000	-99.000000	1.089359
-123.000000	-99.000000	1.110211
-117.000000	-99.000000	1.130962
-111.000000	-99.000000	1.150992
-105.000000	-99.000000	1.169475
-99.000000	-99.000000	1.185344
-93.000000	-99.000000	1.197249
-87.000000	-99.000000	1.203540
-81.000000	-99.000000	1.202267
-75.000000	-99.000000	1.191232
-69.000000	-99.000000	1.168103
-63.000000	-99.000000	1.130625
-57.000000	-99.000000	1.076940
-51.000000	-99.000000	1.006025
-45.000000	-99.000000	0.918208
-39.000000	-99.000000	0.815698
-33.000000	-99.000000	0.702983
-27.000000	-99.000000	0.586927
-21.000000	-99.000000	0.476402
-15.000000	-99.000000	0.381368
-9.000000	-99.000000	0.311464
-3.000000	-99.000000	0.274376
3.000000	-99.000000	0.274376
9.000000	-99.000000	0.311464
15.000000	-99.000000	0.381368
21.000000	-99.000000	0.476402
27.000000	-99.000000	0.586927
33.000000	-99.000000	0.702983
39.000000	-99.000000	0.815698
45.000000	-99.000000	0.918208
51.000000	-99.000000	1.006025
57.000000	-99.000000	1.076940
63.000000	-99.000000	1.130625
69.000000	-99.000000	1.168103
75.000000	-99.000000	1.191232
81.000000	-99.000000	1.202267
87.000000	-99.000000	1.203540
93.000000	-99.000000	1.197249
99.000000	-99.000000	1.185344
105.000000	-99.000000	1.169475
111.000000	-99.000000	1.150992
117.000000	-99.000000	1.130962
123.000000	-99.000000	1.110211
129.000000	-99.000000	1.089359
135.000000	-99.000000	1.068856
141.000000	-99.000000	1.049024
147.000000	-99.000000	1.030080

-147.000000	-93.000000	1.092234
-141.000000	-93.000000	1.117454
-135.000000	-93.000000	1.144283
-129.000000	-93.000000	1.172576
-123.000000	-93.000000	1.202072
-117.000000	-93.000000	1.232364
-111.000000	-93.000000	1.262843
-105.000000	-93.000000	1.292640
-99.000000	-93.000000	1.320563
-93.000000	-93.000000	1.345018
-87.000000	-93.000000	1.363952
-81.000000	-93.000000	1.374800
-75.000000	-93.000000	1.374493
-69.000000	-93.000000	1.359551
-63.000000	-93.000000	1.326303
-57.000000	-93.000000	1.271298
-51.000000	-93.000000	1.191931
-45.000000	-93.000000	1.087277
-39.000000	-93.000000	0.959036
-33.000000	-93.000000	0.812400
-27.000000	-93.000000	0.656510
-21.000000	-93.000000	0.504163
-15.000000	-93.000000	0.370509
-9.000000	-93.000000	0.270769
-3.000000	-93.000000	0.217388
3.000000	-93.000000	0.217388
9.000000	-93.000000	0.270769
15.000000	-93.000000	0.370509
21.000000	-93.000000	0.504163
27.000000	-93.000000	0.656510
33.000000	-93.000000	0.812400
39.000000	-93.000000	0.959036
45.000000	-93.000000	1.087277
51.000000	-93.000000	1.191931
57.000000	-93.000000	1.271298
63.000000	-93.000000	1.326303
69.000000	-93.000000	1.359551
75.000000	-93.000000	1.374493
81.000000	-93.000000	1.374800
87.000000	-93.000000	1.363952
93.000000	-93.000000	1.345018
99.000000	-93.000000	1.320563
105.000000	-93.000000	1.292640
111.000000	-93.000000	1.262843
117.000000	-93.000000	1.232364
123.000000	-93.000000	1.202072
129.000000	-93.000000	1.172576
135.000000	-93.000000	1.144283
141.000000	-93.000000	1.117454
147.000000	-93.000000	1.092234

-147.000000	-87.000000	1.162012
-141.000000	-87.000000	1.194754
-135.000000	-87.000000	1.230103
-129.000000	-87.000000	1.268049
-123.000000	-87.000000	1.308470
-117.000000	-87.000000	1.351091
-111.000000	-87.000000	1.395417
-105.000000	-87.000000	1.440649
-99.000000	-87.000000	1.485583
-93.000000	-87.000000	1.528485
-87.000000	-87.000000	1.566956
-81.000000	-87.000000	1.597804
-75.000000	-87.000000	1.616948
-69.000000	-87.000000	1.619422
-63.000000	-87.000000	1.599546
-57.000000	-87.000000	1.551380
-51.000000	-87.000000	1.469549
-45.000000	-87.000000	1.350516
-39.000000	-87.000000	1.194220
-33.000000	-87.000000	1.005813
-27.000000	-87.000000	0.796957
-21.000000	-87.000000	0.585952
-15.000000	-87.000000	0.396040
-9.000000	-87.000000	0.251706
-3.000000	-87.000000	0.173603
3.000000	-87.000000	0.173603
9.000000	-87.000000	0.251706
15.000000	-87.000000	0.396040
21.000000	-87.000000	0.585952
27.000000	-87.000000	0.796957
33.000000	-87.000000	1.005813
39.000000	-87.000000	1.194220
45.000000	-87.000000	1.350516
51.000000	-87.000000	1.469549
57.000000	-87.000000	1.551380
63.000000	-87.000000	1.599546
69.000000	-87.000000	1.619422
75.000000	-87.000000	1.616948
81.000000	-87.000000	1.597804
87.000000	-87.000000	1.566956
93.000000	-87.000000	1.528485
99.000000	-87.000000	1.485583
105.000000	-87.000000	1.440649
111.000000	-87.000000	1.395417
117.000000	-87.000000	1.351091
123.000000	-87.000000	1.308470
129.000000	-87.000000	1.268049
135.000000	-87.000000	1.230103
141.000000	-87.000000	1.194754
147.000000	-87.000000	1.162012

-147.000000	-81.000000	1.239278
-141.000000	-81.000000	1.280899
-135.000000	-81.000000	1.326462
-129.000000	-81.000000	1.376177
-123.000000	-81.000000	1.430173
-117.000000	-81.000000	1.488445
-111.000000	-81.000000	1.550779
-105.000000	-81.000000	1.616643
-99.000000	-81.000000	1.685046
-93.000000	-81.000000	1.754348
-87.000000	-81.000000	1.822032
-81.000000	-81.000000	1.884438
-75.000000	-81.000000	1.936497
-69.000000	-81.000000	1.971517
-63.000000	-81.000000	1.981176
-57.000000	-81.000000	1.955862
-51.000000	-81.000000	1.885621
-45.000000	-81.000000	1.761938
-39.000000	-81.000000	1.580421
-33.000000	-81.000000	1.344120
-27.000000	-81.000000	1.066634
-21.000000	-81.000000	0.773586
-15.000000	-81.000000	0.500837
-9.000000	-81.000000	0.288566
-3.000000	-81.000000	0.172057
3.000000	-81.000000	0.172057
9.000000	-81.000000	0.288566
15.000000	-81.000000	0.500837
21.000000	-81.000000	0.773586
27.000000	-81.000000	1.066634
33.000000	-81.000000	1.344120
39.000000	-81.000000	1.580421
45.000000	-81.000000	1.761938
51.000000	-81.000000	1.885621
57.000000	-81.000000	1.955862
63.000000	-81.000000	1.981176
69.000000	-81.000000	1.971517
75.000000	-81.000000	1.936497
81.000000	-81.000000	1.884438
87.000000	-81.000000	1.822032
93.000000	-81.000000	1.754348
99.000000	-81.000000	1.685046
105.000000	-81.000000	1.616643
111.000000	-81.000000	1.550779
117.000000	-81.000000	1.488445
123.000000	-81.000000	1.430173
129.000000	-81.000000	1.376177
135.000000	-81.000000	1.326462
141.000000	-81.000000	1.280899
147.000000	-81.000000	1.239278

-147.000000	-75.000000	1.323683
-141.000000	-75.000000	1.375622
-135.000000	-75.000000	1.433228
-129.000000	-75.000000	1.497053
-123.000000	-75.000000	1.567625
-117.000000	-75.000000	1.645408
-111.000000	-75.000000	1.730722
-105.000000	-75.000000	1.823616
-99.000000	-75.000000	1.923702
-93.000000	-75.000000	2.029898
-87.000000	-75.000000	2.140079
-81.000000	-75.000000	2.250632
-75.000000	-75.000000	2.355910
-69.000000	-75.000000	2.447640
-63.000000	-75.000000	2.514450
-57.000000	-75.000000	2.541770
-51.000000	-75.000000	2.512562
-45.000000	-75.000000	2.409449
-39.000000	-75.000000	2.218758
-33.000000	-75.000000	1.936509
-27.000000	-75.000000	1.575255
-21.000000	-75.000000	1.169150
-15.000000	-75.000000	0.773470
-9.000000	-75.000000	0.455567
-3.000000	-75.000000	0.277751
3.000000	-75.000000	0.277751
9.000000	-75.000000	0.455567
15.000000	-75.000000	0.773470
21.000000	-75.000000	1.169150
27.000000	-75.000000	1.575255
33.000000	-75.000000	1.936509
39.000000	-75.000000	2.218758
45.000000	-75.000000	2.409449
51.000000	-75.000000	2.512562
57.000000	-75.000000	2.541770
63.000000	-75.000000	2.514450
69.000000	-75.000000	2.447640
75.000000	-75.000000	2.355910
81.000000	-75.000000	2.250632
87.000000	-75.000000	2.140079
93.000000	-75.000000	2.029898
99.000000	-75.000000	1.923702
105.000000	-75.000000	1.823616
111.000000	-75.000000	1.730722
117.000000	-75.000000	1.645408
123.000000	-75.000000	1.567625
129.000000	-75.000000	1.497053
135.000000	-75.000000	1.433228
141.000000	-75.000000	1.375622
147.000000	-75.000000	1.323683

-147.000000	-69.000000	1.414629
-141.000000	-69.000000	1.478353
-135.000000	-69.000000	1.549916
-129.000000	-69.000000	1.630352
-123.000000	-69.000000	1.720795
-117.000000	-69.000000	1.822441
-111.000000	-69.000000	1.936501
-105.000000	-69.000000	2.064086
-99.000000	-69.000000	2.206031
-93.000000	-69.000000	2.362607
-87.000000	-69.000000	2.533070
-81.000000	-69.000000	2.715008
-75.000000	-69.000000	2.903419
-69.000000	-69.000000	3.089526
-63.000000	-69.000000	3.259418
-57.000000	-69.000000	3.392846
-51.000000	-69.000000	3.462862
-45.000000	-69.000000	3.437461
-39.000000	-69.000000	3.284754
-33.000000	-69.000000	2.982893
-27.000000	-69.000000	2.534121
-21.000000	-69.000000	0.280008
-15.000000	-69.000000	0.274691
-9.000000	-69.000000	0.272827
-3.000000	-69.000000	0.272440
3.000000	-69.000000	0.272440
9.000000	-69.000000	0.272827
15.000000	-69.000000	0.274691
21.000000	-69.000000	0.280008
27.000000	-69.000000	2.534121
33.000000	-69.000000	2.982893
39.000000	-69.000000	3.284754
45.000000	-69.000000	3.437461
51.000000	-69.000000	3.462862
57.000000	-69.000000	3.392846
63.000000	-69.000000	3.259418
69.000000	-69.000000	3.089526
75.000000	-69.000000	2.903419
81.000000	-69.000000	2.715008
87.000000	-69.000000	2.533070
93.000000	-69.000000	2.362607
99.000000	-69.000000	2.206031
105.000000	-69.000000	2.064086
111.000000	-69.000000	1.936501
117.000000	-69.000000	1.822441
123.000000	-69.000000	1.720795
129.000000	-69.000000	1.630352
135.000000	-69.000000	1.549916
141.000000	-69.000000	1.478353
147.000000	-69.000000	1.414629

-147.000000	-63.000000	1.511228
-141.000000	-63.000000	1.588171
-135.000000	-63.000000	1.675603
-129.000000	-63.000000	1.775222
-123.000000	-63.000000	1.889009
-117.000000	-63.000000	2.019243
-111.000000	-63.000000	2.168505
-105.000000	-63.000000	2.339640
-99.000000	-63.000000	2.535640
-93.000000	-63.000000	2.759399
-87.000000	-63.000000	3.013265
-81.000000	-63.000000	3.298240
-75.000000	-63.000000	3.612698
-69.000000	-63.000000	3.950430
-63.000000	-63.000000	4.297900
-57.000000	-63.000000	4.630861
-51.000000	-63.000000	4.911067
-45.000000	-63.000000	5.084993
-39.000000	-63.000000	5.087930
-33.000000	-63.000000	0.247821
-27.000000	-63.000000	0.242768
-21.000000	-63.000000	0.245153
-15.000000	-63.000000	0.251575
-9.000000	-63.000000	0.258526
-3.000000	-63.000000	0.262925
3.000000	-63.000000	0.262925
9.000000	-63.000000	0.258526
15.000000	-63.000000	0.251575
21.000000	-63.000000	0.245153
27.000000	-63.000000	0.242768
33.000000	-63.000000	0.247821
39.000000	-63.000000	5.087930
45.000000	-63.000000	5.084993
51.000000	-63.000000	4.911067
57.000000	-63.000000	4.630861
63.000000	-63.000000	4.297900
69.000000	-63.000000	3.950430
75.000000	-63.000000	3.612698
81.000000	-63.000000	3.298240
87.000000	-63.000000	3.013265
93.000000	-63.000000	2.759399
99.000000	-63.000000	2.535640
105.000000	-63.000000	2.339640
111.000000	-63.000000	2.168505
117.000000	-63.000000	2.019243
123.000000	-63.000000	1.889009
129.000000	-63.000000	1.775222
135.000000	-63.000000	1.675603
141.000000	-63.000000	1.588171
147.000000	-63.000000	1.511228

-147.000000	-57.000000	1.612284
-141.000000	-57.000000	1.703758
-135.000000	-57.000000	1.808862
-129.000000	-57.000000	1.930163
-123.000000	-57.000000	2.070777
-117.000000	-57.000000	2.234485
-111.000000	-57.000000	2.425854
-105.000000	-57.000000	2.650355
-99.000000	-57.000000	2.914440
-93.000000	-57.000000	3.225526
-87.000000	-57.000000	3.591769
-81.000000	-57.000000	4.021441
-75.000000	-57.000000	4.521573
-69.000000	-57.000000	5.095415
-63.000000	-57.000000	5.738049
-57.000000	-57.000000	6.429590
-51.000000	-57.000000	7.125947
-45.000000	-57.000000	0.228041
-39.000000	-57.000000	0.215372
-33.000000	-57.000000	0.216415
-27.000000	-57.000000	0.228805
-21.000000	-57.000000	0.249448
-15.000000	-57.000000	0.150845
-9.000000	-57.000000	0.150547
-3.000000	-57.000000	0.150397
3.000000	-57.000000	0.150397
9.000000	-57.000000	0.150547
15.000000	-57.000000	0.150845
21.000000	-57.000000	0.249448
27.000000	-57.000000	0.228805
33.000000	-57.000000	0.216415
39.000000	-57.000000	0.215372
45.000000	-57.000000	0.228041
51.000000	-57.000000	7.125947
57.000000	-57.000000	6.429590
63.000000	-57.000000	5.738049
69.000000	-57.000000	5.095415
75.000000	-57.000000	4.521573
81.000000	-57.000000	4.021441
87.000000	-57.000000	3.591769
93.000000	-57.000000	3.225526
99.000000	-57.000000	2.914440
105.000000	-57.000000	2.650355
111.000000	-57.000000	2.425854
117.000000	-57.000000	2.234485
123.000000	-57.000000	2.070777
129.000000	-57.000000	1.930163
135.000000	-57.000000	1.808862
141.000000	-57.000000	1.703758
147.000000	-57.000000	1.612284

-147.000000	-51.000000	1.716275
-141.000000	-51.000000	1.823370
-135.000000	-51.000000	1.947710
-129.000000	-51.000000	2.092939
-123.000000	-51.000000	2.263630
-117.000000	-51.000000	2.465547
-111.000000	-51.000000	2.705974
-105.000000	-51.000000	2.994117
-99.000000	-51.000000	3.341596
-93.000000	-51.000000	3.762974
-87.000000	-51.000000	4.276252
-81.000000	-51.000000	4.903113
-75.000000	-51.000000	5.668489
-69.000000	-51.000000	6.598584
-63.000000	-51.000000	7.715908
-57.000000	-51.000000	9.028978
-51.000000	-51.000000	0.200548
-45.000000	-51.000000	0.187654
-39.000000	-51.000000	0.191929
-33.000000	-51.000000	0.213328
-27.000000	-51.000000	0.150754
-21.000000	-51.000000	0.150145
-15.000000	-51.000000	0.149684
-9.000000	-51.000000	0.149375
-3.000000	-51.000000	0.149219
3.000000	-51.000000	0.149219
9.000000	-51.000000	0.149375
15.000000	-51.000000	0.149684
21.000000	-51.000000	0.150145
27.000000	-51.000000	0.150754
33.000000	-51.000000	0.213328
39.000000	-51.000000	0.191929
45.000000	-51.000000	0.187654
51.000000	-51.000000	0.200548
57.000000	-51.000000	9.028978
63.000000	-51.000000	7.715908
69.000000	-51.000000	6.598584
75.000000	-51.000000	5.668489
81.000000	-51.000000	4.903113
87.000000	-51.000000	4.276252
93.000000	-51.000000	3.762974
99.000000	-51.000000	3.341596
105.000000	-51.000000	2.994117
111.000000	-51.000000	2.705974
117.000000	-51.000000	2.465547
123.000000	-51.000000	2.263630
129.000000	-51.000000	2.092939
