0.080000	0.002547	57.000000	100.000000
0.160000	0.004344	57.000000	100.000000
0.240000	0.005615	57.000000	100.000000
0.320000	0.006510	57.000000	100.000000
0.400000	0.007132	57.000000	100.000000
0.480000	0.007553	57.000000	100.000000
0.560000	0.007821	57.000000	100.000000
0.640000	0.007973	57.000000	100.000000
0.720000	0.008036	57.000000	100.000000
0.800000	0.008028	57.000000	100.000000
0.880000	0.007964	57.000000	100.000000
0.960000	0.007857	57.000000	100.000000
1.040000	0.007715	57.000000	100.000000
1.120000	0.007545	57.000000	100.000000
1.200000	0.007354	57.000000	100.000000
1.280000	0.007146	57.000000	100.000000
1.360000	0.006926	57.000000	100.000000
1.440000	0.006697	57.000000	100.000000
1.520000	0.006462	57.000000	100.000000
1.600000	0.006223	57.000000	100.000000
1.680000	0.005983	57.000000	100.000000
1.760000	0.005743	57.000000	100.000000
1.840000	0.005505	57.000000	100.000000
1.920000	0.005270	57.000000	100.000000
2.000000	0.005038	57.000000	100.000000
2.080000	0.004812	57.000000	100.000000
2.160000	0.004590	57.000000	100.000000
2.240000	0.004375	57.000000	100.000000
2.320000	0.004166	57.000000	100.000000
2.400000	0.003963	57.000000	100.000000
2.480000	0.003768	57.000000	100.000000
2.560000	0.003579	57.000000	100.000000
2.640000	0.003398	57.000000	100.000000
2.720000	0.003224	57.000000	100.000000
2.800000	0.003057	57.000000	100.000000
2.880000	0.002896	57.000000	100.000000
2.960000	0.002743	57.000000	100.000000
3.040000	0.002597	57.000000	100.000000
3.120000	0.002457	57.000000	100.000000
3.200000	0.002324	57.000000	100.000000
3.280000	0.002197	57.000000	100.000000
3.360000	0.002076	57.000000	100.000000
3.440000	0.001961	57.000000	100.000000
3.520000	0.001852	57.000000	100.000000
3.600000	0.001748	57.000000	100.000000
3.680000	0.001650	57.000000	100.000000
3.760000	0.001557	57.000000	100.000000
3.840000	0.001468	57.000000	100.000000
3.920000	0.001384	57.000000	100.000000
4.000000	0.001305	57.000000	100.000000
4.080000	0.001230	57.000000	100.000000
4.160000	0.001159	57.000000	100.000000
4.240000	0.001092	57.000000	100.000000
4.320000	0.001028	57.000000	100.000000
4.400000	0.000968	57.000000	100.000000
4.480000	0.000911	57.000000	100.000000
4.560000	0.000858	57.000000	100.000000
4.640000	0.000807	57.000000	100.000000
4.720000	0.000760	57.000000	100.000000
4.800000	0.000715	57.000000	100.000000
4.880000	0.000672	57.000000	100.000000
4.960000	0.000632	57.000000	100.000000
5.040000	0.000595	57.000000	100.000000
5.120000	0.000559	57.000000	100.000000
5.200000	0.000526	57.000000	100.000000
5.280000	0.000494	57.000000	100.000000
5.360000	0.000464	57.000000	100.000000
5.440000	0.000437	57.000000	100.000000
5.520000	0.000410	57.000000	100.000000
5.600000	0.000385	57.000000	100.000000
5.680000	0.000362	57.000000	100.000000
5.760000	0.000340	57.000000	100.000000
5.840000	0.000320	57.000000	100.000000
5.920000	0.000300	57.000000	100.000000
6.000000	0.000282	57.000000	100.000000
6.080000	0.000265	57.000000	100.000000
6.160000	0.000249	57.000000	100.000000
6.240000	0.000234	57.000000	100.000000
6.320000	0.000219	57.000000	100.000000
6.400000	0.000206	57.000000	100.000000
6.480000	0.000193	57.000000	100.000000
6.560000	0.000181	57.000000	100.000000
6.640000	0.000170	57.000000	100.000000
6.720000	0.000160	57.000000	100.000000
6.800000	0.000150	57.000000	100.000000
6.880000	0.000141	57.000000	100.000000
6.960000	0.000132	57.000000	100.000000
7.040000	0.000124	57.000000	100.000000
7.120000	0.000116	57.000000	100.000000
7.200000	0.000109	57.000000	100.000000
7.280000	0.000102	57.000000	100.000000
7.360000	0.000096	57.000000	100.000000
7.440000	0.000090	57.000000	100.000000
7.520000	0.000085	57.000000	100.000000
7.600000	0.000079	57.000000	100.000000
7.680000	0.000074	57.000000	100.000000
7.760000	0.000070	57.000000	100.000000
7.840000	0.000066	57.000000	100.000000
7.920000	0.000061	57.000000	100.000000
8.000000	0.000058	57.000000	100.000000
