0.080000	62.014420	70.000000	84.444444
0.600000	26.186130	70.000000	86.666667
1.200000	18.910568	70.000000	86.666667
2.700000	14.699082	70.000000	86.666667
8.000000	12.799586	70.000000	86.666667
